16:32:05 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:32:05] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:32:05 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:32:05] "GET /api/queue/status HTTP/1.1" 200 -
16:32:05 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:32:05] "GET /api/queue/status HTTP/1.1" 200 -
16:32:06 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:32:06] "POST /api/heartbeat HTTP/1.1" 200 -
16:32:07 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:32:07] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:32:07 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:32:07] "GET /api/queue/status HTTP/1.1" 200 -
16:32:07 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:32:07] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:32:07 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:32:07] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:32:07 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:32:07] "GET /api/queue/status HTTP/1.1" 200 -
16:32:07 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:32:07] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:32:08 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:32:08] "GET /api/config HTTP/1.1" 200 -
16:32:09 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:32:09] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:32:09 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:32:09] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:32:09 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:32:09] "GET /api/queue/status HTTP/1.1" 200 -
16:32:09 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:32:09] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:32:09 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:32:09] "GET /api/queue/status HTTP/1.1" 200 -
16:32:09 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:32:09] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:32:11 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:32:11] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:32:11 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:32:11] "GET /api/queue/status HTTP/1.1" 200 -
16:32:11 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:32:11] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:32:11 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:32:11] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:32:11 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:32:11] "GET /api/queue/status HTTP/1.1" 200 -
16:32:11 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:32:11] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:32:11 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:32:11] "POST /api/heartbeat HTTP/1.1" 200 -
16:32:13 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:32:13] "GET /api/config HTTP/1.1" 200 -
16:32:13 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:32:13] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:32:13 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:32:13] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:32:13 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:32:13] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:32:13 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:32:13] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:32:13 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:32:13] "GET /api/queue/status HTTP/1.1" 200 -
16:32:13 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:32:13] "GET /api/queue/status HTTP/1.1" 200 -
16:32:15 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:32:15] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:32:15 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:32:15] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:32:15 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:32:15] "GET /api/queue/status HTTP/1.1" 200 -
16:32:15 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:32:15] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:32:15 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:32:15] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:32:15 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:32:15] "GET /api/queue/status HTTP/1.1" 200 -
16:32:16 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:32:16] "POST /api/heartbeat HTTP/1.1" 200 -
16:32:17 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:32:17] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:32:17 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:32:17] "GET /api/queue/status HTTP/1.1" 200 -
16:32:17 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:32:17] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:32:17 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:32:17] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:32:17 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:32:17] "GET /api/queue/status HTTP/1.1" 200 -
16:32:17 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:32:17] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:32:18 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:32:18] "GET /api/config HTTP/1.1" 200 -
16:32:19 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:32:19] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:32:19 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:32:19] "GET /api/queue/status HTTP/1.1" 200 -
16:32:19 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:32:19] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:32:19 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:32:19] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:32:19 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:32:19] "GET /api/queue/status HTTP/1.1" 200 -
16:32:19 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:32:19] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:32:21 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:32:21] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:32:21 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:32:21] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:32:21 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:32:21] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:32:21 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:32:21] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:32:21 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:32:21] "GET /api/queue/status HTTP/1.1" 200 -
16:32:21 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:32:21] "GET /api/queue/status HTTP/1.1" 200 -
16:32:21 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:32:21] "POST /api/heartbeat HTTP/1.1" 200 -
16:32:23 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:32:23] "GET /api/config HTTP/1.1" 200 -
16:32:23 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:32:23] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:32:23 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:32:23] "GET /api/queue/status HTTP/1.1" 200 -
16:32:23 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:32:23] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:32:23 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:32:23] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:32:23 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:32:23] "GET /api/queue/status HTTP/1.1" 200 -
16:32:23 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:32:23] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:32:25 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:32:25] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:32:25 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:32:25] "GET /api/queue/status HTTP/1.1" 200 -
16:32:25 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:32:25] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:32:25 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:32:25] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:32:25 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:32:25] "GET /api/queue/status HTTP/1.1" 200 -
16:32:25 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:32:25] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:32:26 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:32:26] "POST /api/heartbeat HTTP/1.1" 200 -
16:32:27 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:32:27] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:32:27 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:32:27] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:32:27 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:32:27] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:32:27 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:32:27] "GET /api/queue/status HTTP/1.1" 200 -
16:32:27 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:32:27] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:32:27 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:32:27] "GET /api/queue/status HTTP/1.1" 200 -
16:32:28 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:32:28] "GET /api/config HTTP/1.1" 200 -
16:32:29 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:32:29] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:32:29 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:32:29] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:32:29 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:32:29] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:32:29 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:32:29] "GET /api/queue/status HTTP/1.1" 200 -
16:32:29 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:32:29] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:32:29 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:32:29] "GET /api/queue/status HTTP/1.1" 200 -
16:32:31 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:32:31] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:32:31 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:32:31] "GET /api/queue/status HTTP/1.1" 200 -
16:32:31 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:32:31] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:32:31 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:32:31] "GET /api/queue/status HTTP/1.1" 200 -
16:32:31 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:32:31] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:32:31 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:32:31] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:32:31 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:32:31] "POST /api/heartbeat HTTP/1.1" 200 -
16:32:33 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:32:33] "GET /api/config HTTP/1.1" 200 -
16:32:33 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:32:33] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:32:33 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:32:33] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:32:33 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:32:33] "GET /api/queue/status HTTP/1.1" 200 -
16:32:33 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:32:33] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:32:33 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:32:33] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:32:33 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:32:33] "GET /api/queue/status HTTP/1.1" 200 -
16:32:35 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:32:35] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:32:35 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:32:35] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:32:35 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:32:35] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:32:35 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:32:35] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:32:35 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:32:35] "GET /api/queue/status HTTP/1.1" 200 -
16:32:35 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:32:35] "GET /api/queue/status HTTP/1.1" 200 -
16:32:36 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:32:36] "POST /api/heartbeat HTTP/1.1" 200 -
16:32:37 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:32:37] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:32:37 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:32:37] "GET /api/queue/status HTTP/1.1" 200 -
16:32:37 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:32:37] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:32:37 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:32:37] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:32:37 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:32:37] "GET /api/queue/status HTTP/1.1" 200 -
16:32:37 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:32:37] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:32:38 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:32:38] "GET /api/config HTTP/1.1" 200 -
16:32:39 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:32:39] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:32:39 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:32:39] "GET /api/queue/status HTTP/1.1" 200 -
16:32:39 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:32:39] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:32:39 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:32:39] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:32:39 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:32:39] "GET /api/queue/status HTTP/1.1" 200 -
16:32:39 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:32:39] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:32:41 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:32:41] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:32:41 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:32:41] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:32:41 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:32:41] "GET /api/queue/status HTTP/1.1" 200 -
16:32:41 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:32:41] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:32:41 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:32:41] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:32:41 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:32:41] "GET /api/queue/status HTTP/1.1" 200 -
16:32:42 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:32:42] "POST /api/heartbeat HTTP/1.1" 200 -
16:32:43 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:32:43] "GET /api/config HTTP/1.1" 200 -
16:32:43 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:32:43] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:32:43 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:32:43] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:32:43 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:32:43] "GET /api/queue/status HTTP/1.1" 200 -
16:32:43 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:32:43] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:32:43 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:32:43] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:32:43 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:32:43] "GET /api/queue/status HTTP/1.1" 200 -
16:32:45 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:32:45] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:32:45 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:32:45] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:32:45 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:32:45] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:32:45 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:32:45] "GET /api/queue/status HTTP/1.1" 200 -
16:32:45 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:32:45] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:32:45 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:32:45] "GET /api/queue/status HTTP/1.1" 200 -
16:32:47 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:32:47] "POST /api/heartbeat HTTP/1.1" 200 -
16:32:47 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:32:47] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:32:47 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:32:47] "GET /api/queue/status HTTP/1.1" 200 -
16:32:47 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:32:47] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:32:47 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:32:47] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:32:47 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:32:47] "GET /api/queue/status HTTP/1.1" 200 -
16:32:47 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:32:47] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:32:48 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:32:48] "GET /api/config HTTP/1.1" 200 -
16:32:49 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:32:49] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:32:49 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:32:49] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:32:49 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:32:49] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:32:49 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:32:49] "GET /api/queue/status HTTP/1.1" 200 -
16:32:49 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:32:49] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:32:49 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:32:49] "GET /api/queue/status HTTP/1.1" 200 -
16:32:51 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:32:51] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:32:51 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:32:51] "GET /api/queue/status HTTP/1.1" 200 -
16:32:51 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:32:51] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:32:51 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:32:51] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:32:51 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:32:51] "GET /api/queue/status HTTP/1.1" 200 -
16:32:51 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:32:51] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:32:52 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:32:52] "POST /api/heartbeat HTTP/1.1" 200 -
16:32:53 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:32:53] "GET /api/config HTTP/1.1" 200 -
16:32:53 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:32:53] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:32:53 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:32:53] "GET /api/queue/status HTTP/1.1" 200 -
16:32:53 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:32:53] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:32:53 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:32:53] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:32:53 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:32:53] "GET /api/queue/status HTTP/1.1" 200 -
16:32:53 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:32:53] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:32:55 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:32:55] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:32:55 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:32:55] "GET /api/queue/status HTTP/1.1" 200 -
16:32:55 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:32:55] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:32:55 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:32:55] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:32:55 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:32:55] "GET /api/queue/status HTTP/1.1" 200 -
16:32:55 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:32:55] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:32:57 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:32:57] "POST /api/heartbeat HTTP/1.1" 200 -
16:32:57 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:32:57] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:32:57 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:32:57] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:32:57 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:32:57] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:32:57 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:32:57] "GET /api/queue/status HTTP/1.1" 200 -
16:32:57 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:32:57] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:32:57 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:32:57] "GET /api/queue/status HTTP/1.1" 200 -
16:32:58 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:32:58] "GET /api/config HTTP/1.1" 200 -
16:32:59 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:32:59] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:32:59 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:32:59] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:32:59 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:32:59] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:32:59 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:32:59] "GET /api/queue/status HTTP/1.1" 200 -
16:32:59 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:32:59] "GET /api/queue/status HTTP/1.1" 200 -
16:32:59 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:32:59] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:33:01 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:33:01] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:33:01 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:33:01] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:33:01 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:33:01] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
